"id","Acer_Capillipes","Acer_Circinatum","Acer_Mono","Acer_Opalus","Acer_Palmatum","Acer_Pictum","Acer_Platanoids","Acer_Rubrum","Acer_Rufinerve","Acer_Saccharinum","Alnus_Cordata","Alnus_Maximowiczii","Alnus_Rubra","Alnus_Sieboldiana","Alnus_Viridis","Arundinaria_Simonii","Betula_Austrosinensis","Betula_Pendula","Callicarpa_Bodinieri","Castanea_Sativa","Celtis_Koraiensis","Cercis_Siliquastrum","Cornus_Chinensis","Cornus_Controversa","Cornus_Macrophylla","Cotinus_Coggygria","Crataegus_Monogyna","Cytisus_Battandieri","Eucalyptus_Glaucescens","Eucalyptus_Neglecta","Eucalyptus_Urnigera","Fagus_Sylvatica","Ginkgo_Biloba","Ilex_Aquifolium","Ilex_Cornuta","Liquidambar_Styraciflua","Liriodendron_Tulipifera","Lithocarpus_Cleistocarpus","Lithocarpus_Edulis","Magnolia_Heptapeta","Magnolia_Salicifolia","Morus_Nigra","Olea_Europaea","Phildelphus","Populus_Adenopoda","Populus_Grandidentata","Populus_Nigra","Prunus_Avium","Prunus_X_Shmittii","Pterocarya_Stenoptera","Quercus_Afares","Quercus_Agrifolia","Quercus_Alnifolia","Quercus_Brantii","Quercus_Canariensis","Quercus_Castaneifolia","Quercus_Cerris","Quercus_Chrysolepis","Quercus_Coccifera","Quercus_Coccinea","Quercus_Crassifolia","Quercus_Crassipes","Quercus_Dolicholepis","Quercus_Ellipsoidalis","Quercus_Greggii","Quercus_Hartwissiana","Quercus_Ilex","Quercus_Imbricaria","Quercus_Infectoria_sub","Quercus_Kewensis","Quercus_Nigra","Quercus_Palustris","Quercus_Phellos","Quercus_Phillyraeoides","Quercus_Pontica","Quercus_Pubescens","Quercus_Pyrenaica","Quercus_Rhysophylla","Quercus_Rubra","Quercus_Semecarpifolia","Quercus_Shumardii","Quercus_Suber","Quercus_Texana","Quercus_Trojana","Quercus_Variabilis","Quercus_Vulcanica","Quercus_x_Hispanica","Quercus_x_Turneri","Rhododendron_x_Russellianum","Salix_Fragilis","Salix_Intergra","Sorbus_Aria","Tilia_Oliveri","Tilia_Platyphyllos","Tilia_Tomentosa","Ulmus_Bergmanniana","Viburnum_Tinus","Viburnum_x_Rhytidophylloides","Zelkova_Serrata"
512,8.21913819868631e-13,0,0,0,0,0,8.21913819868631e-13,0,0,0,9.31885099929787e-05,1.28424034354474e-08,0.000200662553678865,8.21913819868631e-13,0,0,5.99175174684232e-10,0,0,8.21913819868631e-13,3.36655900618191e-09,3.83472111797909e-08,0,0.00596406463955063,5.26024844715924e-11,0,0,0,0,3.86676597617951e-05,8.21913819868631e-13,0,5.26024844715924e-11,0,0,0,0.000488893507910055,0.00885958604624489,8.21913819868631e-07,5.26024844715924e-11,3.83472111797909e-08,6.18862969559837e-06,0,0,0,0,8.21913819868631e-13,0,0,0,0,1.28424034354474e-08,0,0,6.18862969559837e-06,3.83472111797909e-08,0,0,0,0,0.981408084163062,0,0,0,0,8.21913819868631e-13,0,8.21913819868631e-07,0,0,0,0,8.21913819868631e-13,0,4.36798702344805e-07,0,0,9.66973389937246e-08,0,0,0,0,0,0,4.36798702344805e-07,0,8.21913819868631e-13,0,0,0,8.21913819868631e-07,5.99175174684232e-10,3.86676597617951e-05,9.66973389937246e-08,1.28424034354474e-08,1.28424034354474e-08,0,0.00289210412574242,0
515,0,0,0,0,0,0,0,0,0,0,0,1.49663730520267e-12,9.57847875329707e-11,2.7512169112467e-09,1.70476343045741e-11,0,2.33849578937917e-14,0,0,0,1.24277254080345e-08,0,2.33849578937917e-14,7.9537442611421e-07,3.92334489735048e-07,0,0,1.49663730520267e-12,0,1.76077882319789e-07,2.7512169112467e-09,1.70476343045741e-11,0,0,0,0,9.57847875329707e-11,1.70476343045741e-11,2.33849578937917e-14,2.33849578937917e-14,0,1.24277254080345e-08,0,1.49663730520267e-12,1.24277254080345e-08,0,0,0,4.46893504713828e-06,0,2.33849578937917e-14,3.92334489735048e-07,2.00563712829884e-06,3.65389967090495e-10,0,0,0,0,1.49663730520267e-12,0,3.65389967090495e-10,2.33849578937917e-14,1.49663730520267e-06,0,0.999968297330783,0,0,0,0,0,0,0,0,7.9537442611421e-07,2.33849578937917e-14,0,0,2.33849578937917e-14,0,1.70476343045741e-11,0,0,0,1.49663730520267e-12,2.33849578937917e-14,1.49663730520267e-12,0,2.33849578937917e-14,2.33849578937917e-14,0,0,1.39099183158303e-05,0,7.22398241448798e-06,9.57847875329707e-11,1.09104859549274e-09,2.33849578937917e-14,1.09104859549274e-09,0
518,0,0,3.58480196001654e-12,0,5.60125306252585e-14,0,0,5.60125306252585e-14,0,3.58480196001654e-12,0,0,0,0,0,5.60125306252585e-14,0,0,0,0,0,0,0,0,0,0,3.58480196001654e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.29427325441059e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46833488282278e-08,0,3.58480196001654e-12,0.0091976210598494,0,0,0,0.0318077938710891,0,0,0,0,0,0,4.08331348258134e-11,1.46833488282278e-08,0,0,0,2.29427325441059e-10,4.08331348258134e-11,0,6.58981821553104e-09,0,0.370346800727044,5.60125306252585e-14,0.588647747830362,0,0,0,0,0,0,5.60125306252585e-14,0,0,0,0,0,0,0,0,0
525,0,1.94679423977071e-06,1.23562282769187e-07,4.69174642543003e-06,4.13807584934102e-14,4.13807584934102e-14,0.998830913407025,0.001145445904646,1.08477175544965e-08,1.93066066826855e-09,2.64836854357825e-12,0,2.64836854357825e-12,4.13807584934102e-14,4.13807584934102e-14,2.64836854357825e-12,0,0,3.0166572941696e-11,4.13807584934102e-14,4.86840485599121e-09,0,4.13807584934102e-14,4.13807584934102e-14,4.13807584934102e-14,0,1.93066066826855e-09,0,1.60317536907079e-05,0,1.69495586789008e-10,0,4.13807584934102e-14,4.13807584934102e-14,0,7.33085378973442e-08,0,4.13807584934102e-14,0,3.0166572941696e-11,4.13807584934102e-14,0,0,4.13807584934102e-14,2.64836854357825e-12,0,4.71352702214e-07,1.69495586789008e-10,1.69495586789008e-10,0,3.0166572941696e-11,4.13807584934102e-14,0,3.0166572941696e-11,2.64836854357825e-12,3.0166572941696e-11,7.33085378973442e-08,0,0,3.0166572941696e-11,0,0,0,1.99737017522819e-07,0,2.64836854357825e-12,0,0,3.0166572941696e-11,4.13807584934102e-14,3.0166572941696e-11,0,4.13807584934102e-14,4.13807584934102e-14,1.69495586789008e-10,0,1.93066066826855e-09,0,1.69495586789008e-10,2.64836854357825e-12,4.13807584934102e-14,0,4.86840485599121e-09,6.46574351459534e-10,4.13807584934102e-14,1.69495586789008e-10,4.13807584934102e-14,2.64836854357825e-12,2.64836854357825e-12,6.46574351459534e-10,4.13807584934102e-14,0,1.69495586789008e-10,0,0,4.13807584934102e-14,0,2.64836854357825e-12,4.13807584934102e-14
526,0,2.5393235350793e-08,0.000396769302356141,1.38136921049117e-11,8.84076294714346e-10,2.15838939139245e-13,1.04181333398776e-06,1.00701815444806e-08,2.15838939139245e-13,3.3724834240507e-09,0,0,2.15838939139245e-13,1.38136921049117e-11,0,0,0,2.45854041613296e-06,2.15838939139245e-13,0,0,0,0,0,0,0,8.84076294714346e-10,0,1.85116685707281e-05,0,0,0,1.38136921049117e-11,0,2.15838939139245e-13,1.57346586632509e-10,0,0,2.5393235350793e-08,0,0,0,8.84076294714346e-10,2.15838939139245e-13,1.57346586632509e-10,5.65808828617181e-08,2.15838939139245e-13,0,2.15838939139245e-13,0,1.38136921049117e-11,0,0,5.65808828617181e-08,2.15838939139245e-13,0,0.00033342894632706,1.38136921049117e-11,1.38136921049117e-11,0.00426726741601386,0,0,0,6.44491618846758e-07,0,0,1.57346586632509e-10,0,0,5.65808828617181e-08,3.82371846860459e-07,2.15838939139245e-13,0,0,1.38136921049117e-11,2.15838939139245e-13,1.14705661655099e-07,0,0.994644898625022,0,6.44491618846758e-07,2.15838939139245e-13,1.14705661655099e-07,0,0,0.00033342894632706,5.65808828617181e-08,0,1.38136921049117e-11,1.38136921049117e-11,0,0,1.38136921049117e-11,0,0,0,2.15838939139245e-13,0,1.57346586632509e-10
527,0,0,0,2.81323893758221e-06,0,0,1.80047292005261e-10,2.81323893758221e-12,0,0,0,0,1.49507051422763e-06,0,7.37473708053551e-07,0,0,0,1.31254475871836e-07,1.15230266883367e-08,0,0,7.37473708053551e-07,0,0.00167338012761916,0,0,0,0,4.3956858399722e-08,4.3956858399722e-08,1.80047292005261e-10,0,0.000180047292005261,4.71983173154272e-05,0,0,2.81323893758221e-12,1.15230266883367e-08,2.81323893758221e-12,1.80047292005261e-10,0,0,1.80047292005261e-10,2.81323893758221e-12,0.131254475871836,1.15230266883367e-08,1.31254475871836e-07,1.15230266883367e-08,2.05085118549743e-09,2.1182383857127e-05,7.37473708053551e-07,0,2.05085118549743e-09,0.855243405334758,7.37473708053551e-07,0,0.00302069230818734,0,0,0,0,0,0,0,0,0,2.81323893758221e-12,4.98382438550207e-06,2.05085118549743e-09,3.30974747767609e-07,0,1.15230266883367e-08,2.81323893758221e-12,7.37473708053551e-07,0,0,7.37473708053551e-07,0,2.1182383857127e-05,0,0,0,1.31254475871836e-07,0.00847048347405178,0,3.20445497733973e-05,2.81323893758221e-12,2.1182383857127e-05,0,2.81323893758221e-12,0,1.80047292005261e-10,0,0,0,1.31254475871836e-07,0,0
529,0,1.12886691724684e-12,2.29235689516221e-07,0,1.54851428977618e-09,1.12886691724684e-12,2.59797587186616e-08,1.16595940913842e-08,1.54851428977618e-15,9.21092412460625e-07,0,0,0,1.54851428977618e-15,0,0,0,7.22474827037975e-11,1.54851428977618e-15,0,0,0,0,0,0,0,0,0,0.999998157652541,0,1.54851428977618e-15,0,0,0,0,5.26684148910684e-08,0,0,0,0,0,0,0,0,9.91049145456756e-14,0,0,0,0,0,1.54851428977618e-15,0,0,0,0,9.91049145456756e-14,7.22474827037975e-11,0,0,1.12886691724684e-12,0,1.54851428977618e-15,0,1.12886691724684e-12,0,0,6.34271453092324e-12,0,0,9.91049145456756e-14,7.22474827037975e-11,6.34271453092324e-12,1.54851428977618e-15,0,0,9.91049145456756e-14,0,0,1.12886691724684e-12,0,9.91049145456756e-14,0,1.54851428977618e-15,0,0,9.91049145456756e-14,1.12886691724684e-12,0,1.54851428977618e-15,5.99926163368576e-07,1.54851428977618e-15,0,0,0,0,9.91049145456756e-14,0,0,1.54851428977618e-15
531,0,1.60218321416169e-08,7.72076556136071e-06,0,0.663421959455601,0.0641114276671109,4.94939670896931e-06,5.44938143691072e-07,0,0.182498681738104,0,0,0,0,0,0,0,7.72076556136071e-06,0,0,0,0,0,0,0,0,7.47514600399276e-10,0,1.20636961896261e-07,0,0,0,0,0,0,0.058242805768393,0,0,0,0,0,0,1.02539725706348e-12,1.02539725706348e-12,1.02539725706348e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81655379012063e-06,0,6.56254244520626e-11,0,6.56254244520626e-05,0,0,0,0,0,0,1.16799156312387e-05,0.0316242557393335,0,0,0,0,1.02539725706348e-12,0,2.68801738555648e-07,0,1.20636961896261e-07,1.60218321416169e-08,6.56254244520626e-11,0,0,6.56254244520626e-11,1.02539725706348e-12,0,0,2.68801738555648e-07,0,0,0,0,0,0,0,0,1.02539725706348e-12
533,0,1.81921487272815e-09,0.000966805371177522,0,5.22531275785143e-08,0,0,3.2378116265108e-10,0,2.07219944096691e-08,0,0,0,0,0,4.44144256037147e-13,0,2.07219944096691e-08,0,0,0,0,0,0,4.44144256037147e-13,0,6.93975400058042e-09,0,3.2378116265108e-10,0,0,0,0,0,0,4.44144256037147e-13,0,0,0,0,0,0,4.44144256037147e-13,0,4.44144256037147e-13,4.44144256037147e-13,0,0,0,0,0,0,0,0,0,0,3.34420016502491e-06,0,2.84252323863774e-11,0.220731385738254,0,4.44144256037147e-13,0,0.12543945636327,0,0,3.2378116265108e-10,0,0,3.2378116265108e-10,1.81921487272815e-09,1.81921487272815e-09,0,0,0,4.44144256037147e-13,5.22531275785143e-08,0,0.630027115787415,0,0.0207219944096691,0,0.00210973151421784,0,0,6.93975400058042e-09,4.44144256037147e-13,0,0,4.44144256037147e-13,0,0,4.44144256037147e-13,0,0,0,0,0,0
534,0,0,0,1.24799177238868e-13,0,0,0,9.09786002071345e-11,0,1.24799177238868e-13,0,0,0,0,0,3.27153555181057e-08,0,1.24799177238868e-13,3.27153555181057e-08,0,0,0,0,0,0,0,0,0,9.09786002071345e-11,5.11177429970402e-10,1.24799177238868e-13,0,0,0,0,0,0,0,0,0,1.24799177238868e-13,0,0,0,0,1.24799177238868e-13,0,1.24799177238868e-13,0,0.523641487552036,5.11177429970402e-10,0,1.24799177238868e-13,1.24799177238868e-13,7.98714734328752e-12,9.09786002071345e-11,3.85524346809063e-05,5.8226304132566e-09,0,0,0,7.98714734328752e-12,0,0,0,7.98714734328752e-12,7.98714734328752e-12,0,0.000161174139961551,6.02381791889161e-07,3.27153555181057e-08,0,7.42334610632908e-05,0,0,7.98714734328752e-12,1.24799177238868e-13,3.27153555181057e-08,9.09786002071345e-11,0,0,0,0,0,1.94998714435731e-09,5.11177429970402e-10,1.24799177238868e-07,4.24469757126406e-06,7.98714734328752e-06,3.72648346448423e-07,0.476071080165358,0,0,0,0,0,0,0,0
536,9.04372538037363e-11,9.04372538037363e-11,2.37075834611266e-11,0,0,0,0,3.70430991580104e-13,3.70430991580104e-13,5.78798424343912e-15,0,0,0,6.80950558256369e-10,0,0,5.78798424343912e-15,1.51728534151211e-09,0,0,0,0,0,0,0,0,6.59287580229237e-08,5.78798424343912e-15,3.70430991580104e-13,0,1.51728534151211e-09,0,3.70430991580104e-13,0,5.78798424343912e-15,0,5.78798424343912e-15,0,6.59287580229237e-08,0,0,0,8.56829392995503e-07,2.37075834611266e-11,0.999998521728867,0,0,2.70044192861896e-10,6.59287580229237e-08,0,6.80950558256369e-10,0,5.78798424343912e-15,1.51728534151211e-09,0,0,3.70430991580104e-13,0,1.96862216596322e-07,4.21944051346712e-12,0,4.35808357284076e-08,0,4.21944051346712e-12,0,0,1.51728534151211e-09,0,0,3.70430991580104e-13,6.80950558256369e-10,0,0,5.78798424343912e-15,5.78798424343912e-15,1.72828283431613e-08,0,0,5.78798424343912e-15,2.37075834611266e-11,5.78798424343912e-15,1.72828283431613e-08,0,3.70430991580104e-13,0,2.70044192861896e-10,0,0,0,2.37075834611266e-11,0,0,0,0,0,5.78798424343912e-15,5.78798424343912e-15,0,1.39707869046925e-07
537,0,7.62533783486017e-10,1.04599970299865e-12,0,0,0,1.23060819058088e-07,1.04599970299865e-06,6.69439809919137e-11,1.04599970299865e-12,0,0,0,1.63437453593539e-08,1.04599970299865e-12,0,7.62533783486017e-10,4.88021621431051e-08,1.04599970299865e-12,0,0,0,0,0,0,0,4.28441478348248e-09,1.04599970299865e-12,2.52478900051095e-05,6.69439809919137e-11,0.00496860762529864,0,0,0,0,0,0,0,1.23060819058088e-07,0,6.69439809919137e-11,0,6.69439809919137e-11,0.00050405711486193,0.00192282529778263,1.04599970299865e-12,1.04599970299865e-12,6.69439809919137e-05,6.69439809919137e-11,1.23060819058088e-07,1.23060819058088e-07,0,0,7.62533783486017e-10,6.69439809919137e-11,0.000118595345910016,6.69439809919137e-11,6.69439809919137e-11,4.88021621431051e-08,0,1.04599970299865e-12,5.04884078043122e-06,7.62533783486017e-10,6.69439809919137e-11,0,0,5.55887128161306e-07,6.69439809919137e-11,1.63437453593539e-08,1.04599970299865e-12,6.69439809919137e-11,0,6.69439809919137e-11,0,1.04599970299865e-12,4.88021621431051e-08,1.04599970299865e-12,4.28441478348248e-09,0,1.63437453593539e-08,0,7.62533783486017e-10,0,7.62533783486017e-10,1.04599970299865e-12,5.04884078043122e-06,0,0,1.23060819058088e-07,0.984787956652572,1.63437453593539e-08,0,0,0,0,3.12333837715873e-06,1.04599970299865e-12,1.04599970299865e-12,0.007590102138241
540,0,0,0,4.73991698913322e-13,0,0,0,0,0,0,3.03354687304526e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,7.40612029552066e-15,0,0,0,0,7.40612029552066e-15,1.1572062961751e-16,0,0,0,0,0,1.1572062961751e-16,0,0,0,0,0,0,0,0,8.4360338991165e-14,7.40612029552066e-15,1.1572062961751e-16,1.1572062961751e-16,0,0,0,0,8.4360338991165e-14,7.40612029552066e-15,1.1572062961751e-16,0,0,0,0,0,0,0,0,0,0,0,0,1.1572062961751e-16,1.1572062961751e-16,0,0,0,0,1.1572062961751e-16,0,0,8.4360338991165e-14,0,0,0,0,0,0,7.40612029552066e-15,0,8.4360338991165e-14,1.1572062961751e-16,0,0,7.40612029552066e-15,0,0.999999999968807,1.1572062961751e-16,0,0,0,1.1572062961751e-16,0
541,1.12919036914095e-13,1.12919036914095e-13,1.12919036914095e-13,0,0,0,0,0,0,0,0,0,0,0.545038623648285,0,0,0,0,0,0,0,0,0,0,8.23179779103751e-11,0,0,0,1.76435995178273e-09,0,6.71668765413635e-05,0,1.12919036914095e-13,0,0,0,0,0,0.00250277831250288,0,1.12919036914095e-13,0,0,1.76435995178273e-09,0.000145831319264882,1.12919036914095e-13,0,1.76435995178273e-09,3.37174437520896e-07,1.12919036914095e-13,1.12919036914095e-13,0,0,0.45184599385194,0,0,1.12919036914095e-13,4.62516375200132e-10,5.26835058626401e-09,0,0,0,0,1.12919036914095e-13,0,0,0,0,7.22681836250207e-12,0,0,0,0,0,1.12919036914095e-13,0,0,0,0,7.22681836250207e-12,0,7.22681836250207e-12,0,0,1.12919036914095e-13,1.89446707281974e-06,4.62516375200132e-10,1.12919036914095e-13,1.12919036914095e-13,2.96010480128085e-08,0,0,1.12919036914095e-13,1.12919036914095e-13,0,0,0,0,0.0003973331566396
544,0,3.28959498642997e-09,0.399137490989941,0,3.74705428923039e-08,1.42278275970578e-06,0.0413772375969094,0.554050823498867,3.28959498642997e-09,0.00328959498642997,0,0,0,0,0,0,0,0.00124066915573449,0,0,0,0,0,0,0,0,5.13999216629683e-11,0,0.000585477232692248,0,5.13999216629683e-11,0,0,0,0,0.000311146606019201,0,0,0,0,0,0,8.0312377598388e-13,0,0,5.13999216629683e-11,5.85477232692248e-10,5.13999216629683e-11,0,0,8.0312377598388e-13,0,0,8.0312377598388e-13,8.0312377598388e-13,5.13999216629683e-11,5.85477232692248e-10,8.0312377598388e-13,0,4.26812902632649e-07,0,0,0,1.42278275970578e-06,0,0,0,0,0,5.85477232692248e-10,3.87652507003297e-06,2.10534079131518e-07,0,0,0,0,3.74705428923039e-08,0,3.28959498642997e-09,0,3.28959498642997e-09,0,8.0312377598388e-13,8.0312377598388e-13,0,3.28959498642997e-09,1.25488089997481e-08,0,0,9.44867091207275e-08,0,0,0,0,0,8.0312377598388e-13,0,0,5.13999216629683e-11
546,0,4.56686368951054e-10,1.87058736722352e-06,4.00931791671707e-11,0,0,4.56686368951054e-10,4.00931791671707e-11,6.26455924487043e-13,4.56686368951054e-10,0,0,0,4.56686368951054e-10,0,6.26455924487043e-13,0,6.26455924487043e-13,0,0,0,0,0,0,0,0,7.13572451486022e-06,6.26455924487043e-13,1.64221661868731e-07,0,0,0,3.32924362965318e-07,0,0,0,0,0,2.56596346669893e-09,0,0,0,7.37019130599761e-08,6.26455924487043e-13,7.37019130599761e-08,6.26455924487043e-13,0,6.26455924487043e-13,0,0,6.26455924487043e-13,0,0,6.26455924487043e-13,0,0,1.10980488404019e-06,6.26455924487043e-13,2.92279276128675e-08,0.102868128609979,0,6.26455924487043e-13,0,0.000967751878576947,0,0,4.56686368951054e-10,0,0,4.00931791671707e-11,4.00931791671707e-05,4.00931791671707e-11,0,0,0,1.87058736722352e-06,1.10980488404019e-06,0,0.00220433787583027,0,0.0052019431713331,2.92279276128675e-08,0.888639701870872,0,0,5.37286946207226e-05,6.26455924487043e-13,0,0,1.05101863595988e-05,0,0,0,0,0,6.26455924487043e-13,0,0,6.26455924487043e-13
549,0.999963595337906,0,0,0,0,0,2.84181987452739e-16,0,0,0,0,0,0,0,0,0,3.64037932779299e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.07168668853047e-13,0,0,8.48562867622079e-10,0,0,1.81876471969753e-14,0,0,0,0,0,0,0,0,1.16400942060642e-12,0,0,0,0,0,0,0,0,0,0,2.84181987452739e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16400942060642e-12,0,0,0,0,0,0,2.84181987452739e-16,1.3258794806595e-11,0,0,0,0,4.44034355394905e-12
554,0,0,0,0,0,0,0,0,0,0,0,7.87700464176432e-08,5.74233638384619e-05,0,0.000813582853529925,0,4.42581769721079e-07,0,0,0.0122509469148257,7.87700464176432e-08,0,6.91534015189186e-09,0.139545942201686,2.83252332621491e-05,6.91534015189186e-09,1.0805218987331e-10,5.04128297072917e-06,0,0.442581769721079,0,5.04128297072917e-06,0,6.91534015189186e-09,1.0805218987331e-10,0,1.0805218987331e-10,0.325338269860426,1.0805218987331e-10,6.91534015189186e-09,0.000521547282550203,0.00260811718866813,0,0.000191421045544151,0,1.27122320864051e-05,1.0805218987331e-10,1.68831546677047e-06,1.0805218987331e-10,0.00010805218987331,5.04128297072917e-06,0.000813582853529925,1.27122320864051e-05,6.91534015189186e-09,1.27122320864051e-05,7.87700464176432e-08,0,5.74233638384619e-05,0,0,0.00123078197527567,0,1.68831546677047e-06,0,0.000813582853529925,0,0,0.0159956019862923,0,0,0,0,4.42581769721079e-07,0.00260811718866813,1.68831546677047e-06,6.91534015189186e-09,0,7.87700464176432e-08,0,0,0,0,0,0,0.0263799291682887,1.0805218987331e-10,0,0,0,0,1.0805218987331e-10,0.00010805218987331,0,4.42581769721079e-07,4.42581769721079e-07,0.00691534015189186,0.0206490950481067,0.000322642110126667,0
555,0,2.73123041045192e-12,0,0,0,0,0,0,0,2.73123041045192e-12,2.73123041045192e-12,0.0426754751633113,2.73123041045192e-12,0,0,0.663927850918335,2.73123041045192e-12,0,0,1.99106696921945e-09,1.99106696921945e-09,3.21326526559258e-07,0,0,0,2.73123041045192e-06,0,1.11871197612111e-08,2.73123041045192e-12,1.3183127526243e-05,0,2.73123041045192e-12,0.00352729659105738,0,0,1.74798746268923e-10,1.99106696921945e-09,2.73123041045192e-12,0,6.59252624871817e-05,2.73123041045192e-12,0,2.73123041045192e-12,0,0,0,0,0,0,2.73123041045192e-12,0,1.99106696921945e-09,2.73123041045192e-12,0,2.73123041045192e-12,0.000174798746268923,1.74798746268923e-10,0,0,2.73123041045192e-12,0.00822356101591695,1.74798746268923e-10,2.73123041045192e-12,0,1.3183127526243e-05,1.99106696921945e-09,0,1.45148782056098e-06,2.73123041045192e-12,2.73123041045192e-12,0.093671499696929,0,3.21326526559258e-07,0,0,1.11871197612111e-08,0,2.73123041045192e-12,0,0,0,0,1.74798746268923e-10,0,0,0,0,1.27428286030045e-07,1.11871197612111e-08,1.3183127526243e-05,0.187688724651707,1.74798746268923e-10,2.73123041045192e-12,0,0,0,2.73123041045192e-12,3.21326526559258e-07,0
557,1.26634500013068e-11,0,0,1.97866406270418e-13,0,0,0,0,0,0,0,0,0,1.44244610171135e-10,4.83072280933638e-11,1.44244610171135e-10,1.97866406270418e-13,3.09166259797529e-15,0,3.09166259797529e-15,0,8.10460800083633e-10,3.09166259797529e-15,1.97866406270418e-13,3.63731012989194e-10,0,0,3.09166259797529e-15,1.64303626273058e-09,3.63731012989194e-10,3.09166259797529e-15,0,0.999999631461711,1.97866406270418e-13,0,0,5.18694912053525e-08,0,1.97866406270418e-13,0,0,1.64303626273058e-09,3.09166259797529e-15,1.97866406270418e-13,3.09166259797529e-15,3.09166259797529e-15,1.97866406270418e-13,3.09166259797529e-15,1.97866406270418e-13,5.47706888373169e-09,0,0,0,3.52159692800622e-08,0,3.09166259797529e-15,1.97866406270418e-13,3.09166259797529e-15,1.97866406270418e-13,3.09166259797529e-15,8.10460800083633e-10,0,1.97866406270418e-13,0,3.09166259797529e-15,0,0,0,1.26634500013068e-11,2.25382203392398e-12,8.10460800083633e-10,0,1.26634500013068e-11,0,1.97866406270418e-13,3.09166259797529e-15,1.26634500013068e-11,1.97866406270418e-13,3.09166259797529e-15,3.09166259797529e-15,0,0,3.09166259797529e-15,0,4.83072280933638e-11,2.65159908469123e-07,1.97866406270418e-13,2.25382203392398e-12,1.26634500013068e-11,3.09166259797529e-09,8.10460800083633e-10,0,1.26634500013068e-11,1.97866406270418e-13,0,0,0,1.97866406270418e-13,0
560,0,0,0,8.52486140871877e-14,0,0,0,0,0,0,3.49178323301121e-10,2.23474126912717e-08,6.21462396695598e-11,0,8.52486140871877e-14,3.97735933885183e-09,8.52486140871877e-08,0,0,0.027871213718855,8.52486140871877e-14,0,5.45591130158001e-12,0,0,1.51023120020912e-07,0,0,0,6.21462396695598e-11,0,1.33200959511231e-09,0,0.971034994836872,0,0,8.52486140871877e-14,8.52486140871877e-14,0,3.49178323301121e-10,0,0,0,0,0,3.49178323301121e-10,0,8.52486140871877e-14,0,3.49178323301121e-10,6.21462396695598e-11,0,8.52486140871877e-14,8.52486140871877e-14,1.00294141987435e-08,1.00294141987435e-08,0,6.21462396695598e-11,0,0,0,0,0,0,0,3.30270597562305e-05,0,4.01059615376076e-06,4.11478777713564e-07,8.52486140871877e-14,0,0,6.41882508719587e-07,0,8.52486140871877e-14,0,0,0.00104264088652397,0,0,0,0,0,0,1.26198543724148e-05,0,3.49178323301121e-10,1.33200959511231e-09,1.33200959511231e-09,0,1.51023120020912e-07,0,0,0,0,0,5.45591130158001e-12,5.45591130158001e-12,0
565,0,1.78098757015404e-13,0.0016873605007725,0,1.13983204489859e-11,1.78098757015404e-13,1.78098757015404e-13,0,0,2.09531406641053e-08,0,0,0,1.78098757015404e-13,0,1.78098757015404e-13,0,1.78098757015405e-07,0,0,0,0,0,0,0,0,1.2983399386423e-10,0,1.13983204489859e-11,0,0,0,0,0,1.78098757015404e-13,1.13983204489859e-11,0,0,0,0,0,0,1.78098757015404e-13,0,0,1.78098757015404e-13,0,0,0,0,0,0,0,0,0,1.78098757015404e-13,1.34100100250274e-06,0,1.78098757015404e-13,6.89991075332002e-05,0,0,0,8.59648683250767e-07,0,1.13983204489859e-11,1.78098757015404e-13,0,0,4.29887103627356e-06,8.30937560731071e-09,1.78098757015404e-13,0,0,0,2.7827930783657e-09,0.94211620865683,0,0.0401077689657478,0,0.00129234047826726,4.66875205590462e-08,0.014720565760263,0,0,1.78098757015404e-13,1.78098757015404e-13,1.78098757015404e-13,0,1.78098757015404e-13,0,0,0,0,0,0,0,0,0
567,1.02654513978101e-12,0,0,0,0,0,0,0,0,0,4.78944900416226e-08,0,0.000911062590268302,0,0.360623286970039,0,0,0,0,7.48351406900353e-10,1.72225695438561e-05,0,0.0013257501667598,1.1692990732818e-05,1.02654513978101e-12,0,0,6.56988889459844e-11,0,1.60397678090782e-08,0,1.02654513978101e-06,0,0,4.204728892543e-09,0,1.02654513978101e-12,4.204728892543e-09,0,6.56988889459844e-11,0.0142087061044996,0,0,1.02654513978101e-12,0,0,1.60397678090782e-08,0,5.45548175630357e-07,0,0,1.02654513978101e-06,3.49150832403429e-05,1.02654513978101e-12,1.60397678090782e-08,0,0,0,0,0,1.20772009150096e-07,0,4.78944900416226e-08,0,6.56988889459844e-11,0,0,1.02654513978101e-12,0,0,0,0,0,7.72940858560611e-06,7.72940858560611e-06,0,0,7.48351406900353e-10,0,0,0,0,0,5.45548175630357e-07,7.48351406900353e-10,1.02654513978101e-12,0,0,0,0,0,0.622450779611588,0,0,1.02654513978101e-12,7.48351406900353e-10,0.00039770462003453,1.02654513978101e-12,0
