"id","Acer_Capillipes","Acer_Circinatum","Acer_Mono","Acer_Opalus","Acer_Palmatum","Acer_Pictum","Acer_Platanoids","Acer_Rubrum","Acer_Rufinerve","Acer_Saccharinum","Alnus_Cordata","Alnus_Maximowiczii","Alnus_Rubra","Alnus_Sieboldiana","Alnus_Viridis","Arundinaria_Simonii","Betula_Austrosinensis","Betula_Pendula","Callicarpa_Bodinieri","Castanea_Sativa","Celtis_Koraiensis","Cercis_Siliquastrum","Cornus_Chinensis","Cornus_Controversa","Cornus_Macrophylla","Cotinus_Coggygria","Crataegus_Monogyna","Cytisus_Battandieri","Eucalyptus_Glaucescens","Eucalyptus_Neglecta","Eucalyptus_Urnigera","Fagus_Sylvatica","Ginkgo_Biloba","Ilex_Aquifolium","Ilex_Cornuta","Liquidambar_Styraciflua","Liriodendron_Tulipifera","Lithocarpus_Cleistocarpus","Lithocarpus_Edulis","Magnolia_Heptapeta","Magnolia_Salicifolia","Morus_Nigra","Olea_Europaea","Phildelphus","Populus_Adenopoda","Populus_Grandidentata","Populus_Nigra","Prunus_Avium","Prunus_X_Shmittii","Pterocarya_Stenoptera","Quercus_Afares","Quercus_Agrifolia","Quercus_Alnifolia","Quercus_Brantii","Quercus_Canariensis","Quercus_Castaneifolia","Quercus_Cerris","Quercus_Chrysolepis","Quercus_Coccifera","Quercus_Coccinea","Quercus_Crassifolia","Quercus_Crassipes","Quercus_Dolicholepis","Quercus_Ellipsoidalis","Quercus_Greggii","Quercus_Hartwissiana","Quercus_Ilex","Quercus_Imbricaria","Quercus_Infectoria_sub","Quercus_Kewensis","Quercus_Nigra","Quercus_Palustris","Quercus_Phellos","Quercus_Phillyraeoides","Quercus_Pontica","Quercus_Pubescens","Quercus_Pyrenaica","Quercus_Rhysophylla","Quercus_Rubra","Quercus_Semecarpifolia","Quercus_Shumardii","Quercus_Suber","Quercus_Texana","Quercus_Trojana","Quercus_Variabilis","Quercus_Vulcanica","Quercus_x_Hispanica","Quercus_x_Turneri","Rhododendron_x_Russellianum","Salix_Fragilis","Salix_Intergra","Sorbus_Aria","Tilia_Oliveri","Tilia_Platyphyllos","Tilia_Tomentosa","Ulmus_Bergmanniana","Viburnum_Tinus","Viburnum_x_Rhytidophylloides","Zelkova_Serrata"
536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34722491840205e-219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7.30579139651141e-243,0,0,0,0,0,4.89339384848956e-263,0,0,0,0,0,0,0,0,0,0,1.31758574546323e-140,0,0,0,0,0,0,0,0,9.7516370936176e-242,0,1.51981454413556e-270,0,0,0,0,0,1.16822827851836e-165,1.03801539318765e-212,0,0,0,0,0,0,0,0,0,0,0,0,1.68689444298377e-173,0
537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
540,0,0,0,0,0,0,0,0,0,0,1.01403461201312e-296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4769197476235e-217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20690192441e-185,0,6.60073557871918e-299,0,0,0,0,0,0,0,9.12791821787497e-308,0,0,0,0,0,0,0,1.77153622129625e-278,1,6.84632457321361e-230,0,0,0,0,0
541,0,0,0,0,0,0,0,0,0,0,0,1,8.02500632397559e-224,3.48260278316343e-25,3.45821026022017e-154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99988164049281e-220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09232520994039e-151,0,0,0,5.18208568032357e-274,0,0,0,0,0,0,0,0,2.6440637233911e-96,0,0,0,0,2.38568198742362e-208
544,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.99095663098473e-263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.54517470519724e-293,6.29157999148887e-201,0,0,0,0,0,2.20447013923738e-224,0,0,0,0,1.43042808107688e-281,0,0,0,1.83088831365944e-282,0,0,0,0,4.83602505656825e-196,0,0,0,0,0,0,1.66355822530621e-234,0
546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2.80522833867932e-44,0,0,0,0,0,0,0,3.08582253408428e-50,0,0,0,0,0,0,1.04751499878405e-237,0,7.94423543003567e-150,0,8.98989739304732e-263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,1,4.24764067393939e-185,0,0,0,0,0,0,0,0,0,4.42454126653219e-212,0,0,0,0,0,0,0,0,4.32292552964984e-69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.36974441162981e-152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.85846793852338e-249,0,0,0,1.11592479837978e-251,0,0,0,0,0,2.30105628587135e-142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.99246299011517e-103,0,5.10569652509717e-152,0,0,0,0,2.94573978238909e-288
554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.18618901424703e-171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27954255647085e-308,0,5.07242729235054e-234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8709516090312e-218,0,0,0,0,0,0,0,0,0,0,1,0,0
555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.57773502545161e-270,0,5.81932070890493e-304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.48995589615982e-140,0,0,0,0,9.52280475419359e-269,0,0,0,0,0,1.07710177805475e-200,0,0,0,0,0,0,2.65443757925541e-243,0,3.36865053438878e-164,0,0,0,0,3.62433606709171e-213,0,0,0,0,0,6.51066387347013e-261,0,0,0,0,0,0,0,0,2.64315456822079e-186,0,0,0,0,0,1.41919888816121e-250,0,0,0,0,0,0,0,0
560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.17070677216462e-22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.58712295201892e-180,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17649795559228e-296,0,0,0,0,0,0,0,0,0,4.84038011243849e-112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
567,0,0,0,0,0,0,0,0,0,0,0,1.41943050698632e-296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52999833260442e-189,0,8.55130564612403e-188,1.69211259058938e-128,3.44657142294867e-85,0,0,0,0,0,0,0,0,0,0,0,0,6.37380744326823e-142,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00228640220854e-124,5.15717977323298e-206,2.35967297387692e-276,0,0,0,0,9.57245465331923e-307,0,0,0,0,0,0,1.98780302831871e-194
575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76242804616905e-164,0,4.21889155088959e-62,0,0,0,0,0,0,0,0,1.17567566245899e-222,0,1.66993839786416e-132,0,0,0,0,0,3.2370971511762e-158,1.00392193706302e-225,0,0,0,0,0,0,0,0,0,0,0,0,2.84689686270476e-107,0
577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23422693890006e-289,0,0,0,0,0,0,0,0,0,0,0,0,3.54558804755084e-156,0,3.4007325772096e-181,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.18021451914965e-270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.83945580635791e-300,0,0,0,0,0,0,0,0,0,0,0,0,0
578,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72567294886156e-170,0,0,0,0,0,0,0,1,0,1.8960140664389e-218,0,0,0,0,0,1.31265839001425e-205,4.562678889026e-226,0,0,0,0,0,0,0,0,0,7.84778772056236e-265,0,5.8737463593893e-190,0,0,0,0,0,0,0,0,0,0,1.12551744100508e-227,0,0,0,0,0,0
580,0,0,0,0,0,0,0,0,0,0,6.79344346755269e-215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0756733127745e-130,0,0,0,0,0
583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.44360940857563e-238,0,0,0,0,0,7.64123206324812e-193,0,0,0,0,0,0,0,0,1.14492777610381e-304,0,0,0,0,0,0,0,0,0,0,0,0,0,0
584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25086411906741e-238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0876404760072e-124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.49283598290044e-231,0,0,1,0,0,0,0
586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05313340790439e-264,0,0,0,0,0,2.87433057375646e-163,0,0,0,0,0,0,0,0,0,0,0,0,0,5.50509632418209e-292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.02412972728607e-238,1.34063432415967e-285,0,0,0,1.10094862929063e-186,0,0,0,0,0,2.24844884736336e-211,0,4.47092568394471e-306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,0,0,0,0,0,0,0,1.3125631511055e-107,0,0,0,0,0,0,0,0,0,8.99939354623492e-245,3.57087483121229e-308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.52930951555739e-76,0,0,5.15443744286403e-122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24360707029417e-193,0,0,0,4.8003356188748e-66,0,0,0,0,0,7.42009163329942e-278,0,3.65710030700712e-298,0,3.57033624897396e-293,3.26667026341854e-241,0,2.54122344782777e-179,0,0,0,0,2.33736102784287e-52,1,2.67572769363958e-263,0,0,0,0,0
590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.06909986434069e-218,0,0,0,0,0,0,2.78656491354018e-180,3.21583314707314e-105,0,0,0,0,0,0,0,0,0,0,0,7.94986475568153e-261,0,0,0,4.65538595747862e-277,0,0,0,0,1,0,0,0,0,0,4.42246242303446e-224,0,0
594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.524957768256e-167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.26303289361406e-164,0,9.25435112318216e-38,2.81457501683346e-138,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85733976881809e-62,1,0,0,0,0,0,0,0,0,1.18422752239375e-124,0,0,0,0,0,0,6.08030005390916e-236,0,0,0,1.23128634624037e-300,0,0,0,0,0,0,0,2.22769549863559e-260
599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79816628178103e-95,2.01853511499392e-231,0,1,0,0,6.27464409462725e-211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.94528710506902e-262,2.37847627274275e-282,0,0,0,2.91486917469742e-203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01138146661151e-216,0,9.49887665391943e-269,1,8.50245155876596e-172,1.89550453681306e-184,7.60750490029551e-251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.78890573852251e-160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.30431974207506e-285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
604,0,0,0,0,0,0,0,0,0,0,0,1.15186839676098e-162,0,0,0,0,0,0,3.99580974005464e-181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57189873998431e-191,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.40221425789303e-259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.34874660345379e-225,0,0,0,0,0
607,1,0,0,0,0,0,0,0,0,0,0,1.31844053133511e-285,0,0,0,0,0,0,0,0,8.95577856069033e-256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.0971959539342e-248,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.3948658731538e-156,0,1.27955713570223e-235,0,0,0,0,0,0,0,0,0,0,0
611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.30190643067996e-160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.31361222436486e-218,0,0,0,0,0,0,0,0,0,0,1.74282252451582e-266,0,0,0,0,0,5.29685582292398e-268,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15802729907509e-127,0
612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.32789753732097e-290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10171389033662e-239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.18619150937659e-110,0,0,0,0,0,1.19059896056986e-307,0,1,0,0,0,0,0,0,5.11167482970289e-261,0,6.99634030762007e-107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.05752600895482e-173,0,0,0,1.53614376911215e-242,5.41453840366266e-132,0,0,0,0,0,0,0,0,0,2.10756708079466e-251,0,1,0,0,0,0,0,1.47057450832174e-272,0,0,0,0,2.30358414917867e-296,0,0,0,0,0,0,0,0,0,0,8.77858181249284e-120,0,6.79669388543744e-233,4.3560896718305e-290,0,0,0,1.19654604599552e-259,0,0,0,7.61385940966017e-166,0,0,0,1.91157633284359e-250,0,0,1.31422919861701e-163,0,0,0,0,0,4.05123090808732e-281,3.5387992687652e-284,0,0,0,0,0,2.42495906311064e-183,0
624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.25267663502165e-244,1,0,0,0,0,0,0,0,0,0,0,0,1.27587321394032e-109,0,0,0,0,0,0,6.29360808933051e-263,0,5.93523875042917e-243,2.58522463327458e-265,0,0,0,0,0,0,0,4.49117930893537e-173,0,8.52071404363945e-242,3.3081085783357e-197,1.80607954466831e-220,0,1.19667488334207e-225,0,0,0,0,0,0,0,0,7.80917388365124e-203,0,0,0,0,0,0,1.32476165547037e-102,0,0,0,0,0,0,0,5.03158597905371e-300,0,0,0,0,7.0199395478247e-161,0
626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.020397396296e-302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.27770667815666e-106,0,0,0,3.76584732291248e-188,0,0,0,0,0,0,0,0,0,0,4.30506803794419e-141,0,0
627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.14702727103818e-274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.30907565315996e-164,1.59524525595318e-284,1.06474899713866e-259,0,0,0,0,0,0,0,0,0,2.40096213133028e-211,0,1.62535842668512e-168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.81527907944538e-308
638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.5813019238719e-102,0,0,0,8.18637019711348e-127,0,0,0,0,0,0,0,6.4864187361734e-260,0,0,0,0,1.17889905520187e-200,0,5.18321508052923e-254,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.08261111824112e-250,1.17279349403841e-125,3.15783759444849e-243,0,0,4.70533554371623e-232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.73038233576759e-214,1.92957733820766e-230,0,0,0,0,0,0,0,0,0,0,0,5.50436759180894e-254,0,0,0,0,0,6.53794232035367e-170,0,0,0,0,0,0,0,0,1.49901300539827e-292,0,0
640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14595558694568e-271,0,1,0,0,0,0,0,1.47580432250559e-222,0,0,0,4.24933582343761e-204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43075082246289e-199,0,0,0,0,0,0,0,0,0,0,0,2.21471278037649e-232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12205460991676e-216,0,0
643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28408337272999e-287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.63689007589936e-98,0,0,0,0,0,0,0,0,0,4.62981223284624e-171,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.24050468239543e-93,0,0,0,0,0,0,0,0,0,0,0,1.58818747109097e-142,0,0,0,1.43299155818824e-166,0,1.28980104971906e-175,0,0,0,0,0,0,0,0,1,0,0
648,0,0,0,0,0,0,0,0,0,0,0,0,1.03273654312196e-303,0,0,0,0,0,0,3.1347470962926e-220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.53936722846635e-146,0,0,0,0,0,2.0860303510528e-307,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.14909085390437e-273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.70073890148619e-86,2.62104093361503e-126,0,0,0,0,0,0,0,0,0,1,0,0,0,6.26697543444639e-208,0,0,0,0,0,4.7943440156849e-280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.20785007704694e-294,0,0,0,0,0,0,3.31653116185713e-197
653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42331981481629e-185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.62912286079657e-221,6.71277206640055e-292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.53767788568195e-263,0,0
655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43028886051287e-238,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18620979599302e-159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,0,0,0,0,0,0,0,0,0,0,3.8910841671384e-259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3.58021529815854e-281,1.01573854817057e-287,0,0,0,0,0,0,0,0,0,0,0,0,3.94667365439329e-274,0,0,0,0,0,6.58300931135516e-266,0,0,0,0,0,0,0,3.15316499928111e-240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.58457861230685e-111
665,0,0,0,0,0,0,0,0,0,0,0,0,1.68710015449503e-228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.88325067533593e-187,3.69878706934085e-231,0,0,7.5051909926536e-146,1.4354178920112e-235,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23980231015009e-78,0,0,0,0,0,0,0,0,0,0,0,1.48815301990375e-245,0,0,0,0,6.3237903738207e-246,0,0,0,0,0,0,7.14980686441643e-256,0,0,0,0,5.88171834504753e-202
