"id","Acer_Capillipes","Acer_Circinatum","Acer_Mono","Acer_Opalus","Acer_Palmatum","Acer_Pictum","Acer_Platanoids","Acer_Rubrum","Acer_Rufinerve","Acer_Saccharinum","Alnus_Cordata","Alnus_Maximowiczii","Alnus_Rubra","Alnus_Sieboldiana","Alnus_Viridis","Arundinaria_Simonii","Betula_Austrosinensis","Betula_Pendula","Callicarpa_Bodinieri","Castanea_Sativa","Celtis_Koraiensis","Cercis_Siliquastrum","Cornus_Chinensis","Cornus_Controversa","Cornus_Macrophylla","Cotinus_Coggygria","Crataegus_Monogyna","Cytisus_Battandieri","Eucalyptus_Glaucescens","Eucalyptus_Neglecta","Eucalyptus_Urnigera","Fagus_Sylvatica","Ginkgo_Biloba","Ilex_Aquifolium","Ilex_Cornuta","Liquidambar_Styraciflua","Liriodendron_Tulipifera","Lithocarpus_Cleistocarpus","Lithocarpus_Edulis","Magnolia_Heptapeta","Magnolia_Salicifolia","Morus_Nigra","Olea_Europaea","Phildelphus","Populus_Adenopoda","Populus_Grandidentata","Populus_Nigra","Prunus_Avium","Prunus_X_Shmittii","Pterocarya_Stenoptera","Quercus_Afares","Quercus_Agrifolia","Quercus_Alnifolia","Quercus_Brantii","Quercus_Canariensis","Quercus_Castaneifolia","Quercus_Cerris","Quercus_Chrysolepis","Quercus_Coccifera","Quercus_Coccinea","Quercus_Crassifolia","Quercus_Crassipes","Quercus_Dolicholepis","Quercus_Ellipsoidalis","Quercus_Greggii","Quercus_Hartwissiana","Quercus_Ilex","Quercus_Imbricaria","Quercus_Infectoria_sub","Quercus_Kewensis","Quercus_Nigra","Quercus_Palustris","Quercus_Phellos","Quercus_Phillyraeoides","Quercus_Pontica","Quercus_Pubescens","Quercus_Pyrenaica","Quercus_Rhysophylla","Quercus_Rubra","Quercus_Semecarpifolia","Quercus_Shumardii","Quercus_Suber","Quercus_Texana","Quercus_Trojana","Quercus_Variabilis","Quercus_Vulcanica","Quercus_x_Hispanica","Quercus_x_Turneri","Rhododendron_x_Russellianum","Salix_Fragilis","Salix_Intergra","Sorbus_Aria","Tilia_Oliveri","Tilia_Platyphyllos","Tilia_Tomentosa","Ulmus_Bergmanniana","Viburnum_Tinus","Viburnum_x_Rhytidophylloides","Zelkova_Serrata"
261,8.97833392923368e-12,1.32989341596526e-13,8.92519953845489e-14,9.29436831510398e-11,1.00162195461612e-11,1.33715156473222e-13,7.52334203986065e-12,1.98974889875831e-11,4.43696935072690e-09,4.9456590743251e-12,6.51374168784663e-07,1.67441666284342e-10,1.25655681479754e-07,1.7722139534178e-07,0.000180907333886585,1.92053059427574e-12,2.01321835388725e-13,2.12578498676979e-11,5.15301662095025e-10,2.07266760852513e-13,7.66070565789427e-12,5.80950956847004e-14,1.90267042802531e-08,5.78231703945031e-14,2.57835412803897e-12,1.59343879947077e-14,4.07821597885082e-15,3.18328100677729e-15,1.08687632915215e-12,2.10388115053851e-10,2.50600154826868e-12,8.56545104017206e-13,3.90924618179138e-14,6.72082807153529e-10,1.13080456996119e-14,8.23825027023983e-06,1.68840063607683e-13,9.79499777569874e-15,1.3193141195498e-13,4.23471339192143e-15,4.41897904678928e-14,3.34689252171151e-10,1.1132874876181e-13,6.45486604990477e-14,6.1113499712349e-12,1.13031333595055e-13,8.40125101187418e-10,7.41264725347894e-11,1.61921824381354e-11,6.83476768081539e-11,9.35663942920453e-15,5.40215600300652e-14,5.09663883339304e-10,5.35099805124151e-05,2.69083009192796e-13,1.27137781501904e-11,7.56206750226807e-09,5.78090765261495e-13,3.67633917179976e-12,6.6746261681135e-14,6.20562941714432e-13,1.97201158848886e-12,1.39999909259058e-09,8.38701309759982e-13,9.70970738572061e-14,3.55472166831551e-12,2.8272743862522e-10,1.56910644654236e-13,2.05806144770424e-12,6.98137373418348e-15,1.31535019372193e-08,5.79147658971658e-14,7.70472573013875e-14,3.46326287214424e-13,6.69339970949103e-09,1.12945606085838e-12,9.88130811930514e-13,4.88840739771686e-13,3.82184348219944e-13,2.07357655115966e-13,0.000100914802939204,1.98548289650821e-15,1.79133668093607e-12,2.5990435724248e-14,1.20189128085976e-11,4.93890037612598e-14,4.05086618476497e-13,5.77561829159409e-14,9.68339369659412e-12,4.83199774708354e-12,4.18255498106215e-14,1.12534889638278e-06,3.08172330530283e-06,0.999651211965809,8.6368495611096e-11,1.67986856749433e-13,9.4181738188799e-12,4.16684692692129e-13,3.38935725117622e-11
264,6.66603722444568e-07,3.51750182005105e-12,1.32896138972346e-12,0.000221133508933794,2.64924603247267e-10,3.53670909435625e-12,1.98988672475524e-10,5.26278692340481e-10,3.81407299934547e-09,1.30810564397231e-10,7.94255849370963e-06,0.00017146350943842,1.13551845281212e-07,0.000665394863249973,2.7244601054578e-10,1.60201107292378e-10,1.5344862016482e-13,2.24656967624156e-08,1.36294680650312e-08,3.56820788529274e-12,6.95126417253627e-09,2.62481534474329e-11,1.28603938230818e-06,7.14131677909266e-12,6.81963349415218e-11,4.21457770556309e-13,1.07867041024588e-13,2.04582786651807e-13,7.63609838012053e-10,1.22867107243919e-10,6.62826688145194e-11,1.70935615477768e-15,1.03397918201453e-12,3.26362641670555e-07,1.35750692350168e-11,3.831338078265e-05,3.40173874508714e-12,2.59073506012834e-13,1.81639676436654e-12,2.20541196081353e-14,1.16879852710524e-12,7.5736415044668e-11,2.94459645277863e-12,6.08341182736323e-13,2.99136001920731e-11,2.98962947728509e-12,8.02426589314114e-08,2.17548450503839e-11,1.17213357226328e-08,6.13666838094451e-07,4.70337149736167e-14,5.35568956166782e-12,1.34803925195628e-08,3.5246007455392e-07,7.11711411802814e-12,8.97932364059513e-12,2.62305259600569e-11,1.52902151921538e-11,1.4692220070137e-08,3.47209187299753e-12,1.64136226910756e-11,5.21587093095506e-11,4.53936077418635e-09,2.21832286499902e-11,1.20379343725313e-12,4.97556988420882e-11,2.294957829325e-06,9.10732389040649e-11,7.31511239213718e-13,1.00757245369669e-12,3.47903588658529e-07,1.53182019998163e-12,2.03786209359268e-12,2.66315735198421e-13,3.20219902249856e-11,1.54128595191119e-08,2.61355687999777e-11,3.16105950463151e-09,1.01085838486903e-11,2.18849663067802e-12,0.0026691503612668,9.79316752586177e-12,4.73799450648697e-11,6.87436133972774e-13,1.54121920349168e-09,1.30631524546502e-12,3.99701336143906e-10,2.68768759758306e-11,5.70653030161548e-10,5.05338097054482e-08,4.98195937730692e-12,1.70499141312098e-05,6.3691342547639e-07,0.996161454371851,5.14394266588491e-09,4.12047928022531e-05,9.8609026957408e-13,1.06132223640196e-09,1.67528336595995e-09
266,1.83574782200453e-16,1.66878456045722e-14,2.46412956004867e-14,7.81629020613571e-17,9.94802814008202e-15,3.56806682460866e-15,7.47210614429877e-15,1.92041499025769e-15,5.04357500823268e-15,4.91199169112484e-15,1.04670262691694e-15,2.17136945999851e-15,9.92078663693053e-14,2.28377729609154e-14,5.1828637520187e-17,5.06147430888822e-14,1.50508234455581e-17,2.16491945843476e-16,7.94464825478738e-16,2.55556706147564e-15,2.7868632825794e-17,3.27025321998735e-13,2.69482153408579e-07,2.16870845553696e-14,3.096159925985e-15,3.52734145255211e-15,1.2150823458421e-17,2.17357609630578e-15,8.81379668920339e-17,8.06598534446973e-18,1.2483472935706e-12,3.35405665171625e-13,6.56064213482203e-15,4.00858202488563e-16,9.72648194934953e-13,5.39431162640801e-16,3.6692325496138e-12,1.63878895109176e-16,2.66401126918569e-15,1.35619166927571e-13,1.76089628221716e-13,9.04526884288853e-17,5.97963510063541e-13,8.99930801077199e-14,7.65123780734724e-18,1.11093815152008e-12,1.6200872951465e-16,8.16903467856315e-16,1.43862537883114e-16,2.74451669393074e-17,1.39628416279515e-17,1.17693412076405e-14,1.03776511753897e-12,2.10813706603403e-17,6.54366710780361e-17,5.55821196927854e-17,3.93451958576638e-17,1.34016966031157e-15,1.57131822184916e-15,1.25539349987855e-17,4.13268114277192e-15,3.61692061550781e-13,1.55851602520653e-15,3.21154345915889e-12,1.58964689949097e-16,1.5760139792766e-14,9.5665612597725e-15,0.99999968821341,5.72359247245304e-16,7.68770055566029e-18,4.0592422141727e-14,3.87357056024193e-16,1.63775285275722e-09,1.00991109104387e-14,1.20243888731264e-15,9.55649476289094e-17,7.07457787411009e-16,5.04398749594883e-16,2.72473099927997e-12,6.88458415520288e-15,2.01123887146897e-18,4.06463102103192e-08,1.77913236770226e-15,5.85018869758109e-16,2.72724487826121e-17,4.7261827436528e-16,2.59211567028718e-15,2.44579565606501e-12,3.06927402220865e-14,4.79910060665754e-15,9.05609674037613e-17,9.20198488609099e-16,1.73568645830451e-17,3.86304914888247e-17,1.54961901116958e-13,1.66842831156087e-16,1.32724555165435e-12,5.39392537693205e-16,1.93791664469676e-16
271,9.24835412108259e-21,7.25309378897907e-17,2.71309596415496e-12,7.25558719686067e-17,1.23125908434495e-17,6.62918314362559e-15,9.24818177871896e-18,7.82492216731924e-20,9.822733131008e-18,6.07952948388595e-18,5.52733427858916e-18,9.77669462312925e-21,1.46504096997545e-18,1.61811436084471e-19,6.4147846766291e-20,2.36084806821589e-18,1.70400190618006e-20,2.9320727268495e-17,3.53170804098489e-19,1.80467436147552e-18,3.44927545156727e-20,3.84101628754546e-11,3.24289279106937e-19,2.84043696817875e-19,5.8820039968e-14,9.85800519217269e-20,2.8097118769817e-21,5.51989892514566e-20,3.35654929495736e-20,6.13621544778843e-11,0.999999999839867,2.56467944334949e-19,1.59776474125772e-13,6.09948522136047e-20,5.47930526671548e-16,6.6765251615255e-19,2.14171185883255e-13,4.34605799740394e-17,8.44185277369994e-20,4.55097998806968e-14,5.71267964890384e-18,5.69398766778112e-20,1.09437407882789e-17,6.49743418393268e-17,3.34262173057043e-21,7.24351866553813e-16,2.00516872589077e-19,6.33636236512393e-18,2.24123513549813e-20,6.11562410730498e-22,4.29970194282209e-18,3.17177556418573e-16,7.91424466891338e-14,2.60923551993133e-20,5.34983022546686e-21,1.71181800794632e-18,1.80630224844555e-19,1.98807731244431e-17,2.04728221736761e-18,1.55378991645815e-20,2.37316224393477e-18,5.81753949949505e-18,2.04241416292323e-15,7.78788316564441e-21,1.63979350457593e-20,1.59822965373915e-19,5.98142439406003e-20,5.70415411522812e-11,1.97326130806269e-19,1.37358749780019e-21,8.07059448216741e-21,9.42609205430962e-18,2.15819212100603e-19,1.09426654137494e-17,1.4882554426582e-18,1.1827989964099e-19,4.11563901538028e-19,1.65535506935354e-18,4.69806010377603e-19,1.09279458565341e-18,2.4893040494248e-21,3.70628751138364e-14,2.20202776983765e-18,5.84833486580346e-20,1.43489019503621e-18,1.12297512252213e-17,1.2327631836509e-17,7.0215496524101e-17,3.85218984376257e-18,5.38151826483759e-16,1.16439266209117e-16,1.13892435237955e-18,6.20775001167839e-18,4.78127553026633e-20,3.39880453254603e-17,2.06500011351804e-19,3.52584745061891e-16,1.10683295794374e-18,5.490231930828e-19
272,3.14940431632609e-11,1.05337028789399e-12,1.67344205910419e-13,3.04581305858671e-17,3.53435639808666e-11,7.62431364575367e-15,1.12883075607405e-14,2.2624015303541e-12,0.999999999133788,7.42065750917868e-15,4.29591568965694e-11,3.08978717217966e-12,1.19728784651779e-12,4.67458514602608e-15,3.11553344479821e-16,2.88163662969758e-15,5.51204617606399e-10,5.68651308205497e-15,1.03656302281772e-11,2.1325216601643e-15,2.49991983799722e-15,1.35685240363291e-14,3.79536437673856e-17,1.82879810763411e-16,1.48660397587222e-15,9.40873323649925e-12,2.44024578764268e-13,3.425474013078e-18,1.40139153428882e-18,1.95508210393852e-15,4.26838089884258e-16,1.0241365129041e-18,3.58347593947874e-17,1.36685959014546e-15,2.35101481411247e-15,1.85003390824585e-13,1.16021539323342e-15,2.71731411002684e-17,1.6287777432003e-15,6.52222876690932e-15,4.70098192767513e-13,9.70824498702139e-16,1.67041800299206e-16,3.45101383159325e-17,5.07978245429966e-16,3.02585742859206e-16,4.23799202631959e-17,1.11222182891479e-13,2.15141983310362e-13,8.22076397259929e-14,1.40390559683407e-17,4.79652030422436e-17,3.44760858550824e-16,1.58598885337015e-15,2.34867252903877e-15,2.44545120700898e-17,5.27889029777251e-16,2.02462988126748e-15,2.21390075229439e-15,1.96965724749932e-16,2.17530787336533e-15,6.30039658919968e-15,2.31163034053331e-16,7.05352275190495e-15,1.22470026204376e-16,1.39396140419999e-14,3.00663287145307e-15,2.6143231443102e-15,2.23625844265221e-18,1.6003523422968e-17,5.79662953156454e-17,2.84332953217539e-14,1.91534462858962e-15,1.83803494805452e-11,1.81655521579195e-15,1.44372151329917e-16,5.02353623297032e-16,1.19448731199508e-16,5.73443865235027e-16,3.23077446742604e-17,1.31907884181672e-13,6.25245644159493e-18,2.6877887855717e-15,1.763268236026e-16,5.45142411029247e-13,1.11521995854839e-14,1.32873330209534e-17,8.66596252209661e-17,4.75570800021363e-16,1.705059081273e-11,6.27566280450573e-17,3.2407425525075e-12,2.89956805944517e-14,1.26441951070312e-10,9.40801461613713e-12,9.59817076985846e-13,1.77719341803806e-18,2.36186347764524e-16,5.70598834568155e-16
274,1.22748655820294e-22,1.79750571077984e-21,3.13038565754473e-20,2.67757735824515e-23,5.45893466370985e-20,2.61500166830887e-15,4.10028221937428e-20,2.31578880054861e-15,1.66292915238261e-23,2.17819755901575e-19,1.4262832633789e-16,6.56476457235164e-17,1.18457670098134e-19,5.40085380449962e-13,2.71931478343965e-20,5.01143245669879e-17,4.04141276939644e-17,4.68070021151824e-16,1.07739449572932e-14,2.93924311205093e-21,2.23826800082684e-22,7.50055754564471e-15,1.73936975968698e-13,1.06299118299529e-19,4.42140781638734e-20,2.108651524456e-19,9.39175741160909e-15,1.61051838446692e-12,2.22821965861814e-15,1.25422371650603e-16,4.88368829007181e-17,2.48724776705152e-18,6.96168059732711e-19,2.04197773782396e-17,4.34810704292744e-21,1.13031990452989e-14,1.24017474520203e-18,5.33834067809427e-23,5.91624026435874e-21,9.39413266662399e-21,3.07049919828744e-21,2.676985673224e-19,2.34769170577311e-19,6.95190653431048e-23,8.37400332984099e-16,1.23137254049318e-21,6.75769170475579e-10,4.48271777780277e-21,1.84703014382104e-20,1.89119139964561e-11,8.98698924419482e-22,3.70899781510855e-13,1.8122098358769e-17,2.08951643499004e-16,5.88147116913762e-20,5.38733287146243e-21,1.42939365122094e-09,3.73371744132447e-18,8.9025726647513e-19,2.19778226161482e-21,2.84727295394875e-21,2.57926156887437e-20,2.38340767810774e-13,6.11426654242169e-17,3.38272886744356e-15,1.75115124592489e-20,8.19952154438559e-13,1.75030885402855e-16,3.05404143048374e-20,5.60915431633649e-21,1.51547197565504e-08,3.15640955747781e-22,1.16278463373056e-13,1.72270506354088e-13,4.64355447987541e-12,9.07912017217792e-16,4.56130895512079e-19,9.70862326280621e-13,3.16046927527836e-12,2.97873770118706e-22,4.27865020293631e-15,1.91564438262894e-24,9.76290175782376e-21,9.92703862765339e-15,3.06270746372163e-22,2.29850068275679e-21,2.09485275133873e-20,4.74045043117106e-17,0.999999982693325,2.63348415243014e-20,1.02656290770021e-21,1.30860737022942e-18,7.29904515858395e-16,1.49950507047884e-11,6.09309286642275e-22,2.25367779531927e-21,1.40235383913967e-18,1.94436818205258e-16,1.73432253794842e-19
276,1.38712658504321e-16,1.04490773864252e-16,3.7636226602789e-19,1.0027675409148e-17,7.50267399317258e-17,1.00159695908044e-18,5.6353781080848e-17,6.02231299452793e-18,1.18319962842452e-19,7.46566738314775e-12,1.01402973148091e-20,5.95742619788307e-20,3.22621880129986e-18,9.85997280548445e-19,3.90884941386285e-19,1.43857824619167e-17,2.11775042028107e-18,3.28696389368744e-17,2.15204517381806e-18,2.72108810335178e-18,1.49729480407874e-18,4.35162913769829e-19,1.12467784863957e-19,7.46344830693589e-13,2.03593970219761e-17,1.37951919683933e-13,1.71209688839276e-20,4.1551957790298e-20,1.38992731016245e-21,6.863380138116e-16,2.1308675970308e-18,1.40645089883446e-16,4.07746356296347e-16,2.07197159358903e-18,2.89271753881416e-18,4.0683399155102e-18,3.77270972110137e-16,1.5252043790284e-19,5.14404162351845e-19,3.24196763206956e-21,4.61893425591104e-18,3.46962948720529e-19,5.11844676353591e-18,1.95079774486935e-19,5.4843897291665e-17,8.46664102816835e-19,2.07464138837309e-18,6.16098083638614e-18,1.35666745199348e-18,7.33283825153503e-19,1.33200237069233e-20,5.96391497043448e-17,1.31838283416246e-16,5.31486661302363e-15,2.02272116101174e-17,4.01264411159658e-20,6.63674680374319e-18,6.36826838787725e-17,1.98242121654318e-17,6.09395687622765e-19,0.999999999991569,1.47713995690384e-17,2.0427859152634e-18,3.25372177878857e-20,2.34090618900069e-19,4.62576923963553e-19,3.60454038705138e-17,7.98672087202949e-18,7.13554294468515e-21,6.05953535454726e-20,1.35448329656505e-19,1.64894137348308e-18,5.77123162435662e-19,4.61537046290039e-19,1.22038287046202e-15,1.42990099171924e-14,2.16129710888444e-14,3.80412806247503e-18,2.86276112644453e-18,1.2667151283731e-14,1.51685744856139e-20,1.15555924396248e-17,1.34180496543354e-17,7.44590889127389e-19,5.36604595189817e-18,3.69949657038213e-19,1.19670475565782e-15,3.54774039642245e-17,6.60616479825733e-16,3.61942055674649e-17,1.41089938211113e-18,6.94003257666004e-18,1.01957953648485e-16,7.89006998061205e-19,2.63023664734161e-17,2.16595999121738e-14,8.00375338708501e-20,1.28013575517969e-17,9.19521708006085e-18
277,1.1182882568101e-21,5.81406947180241e-18,2.26846521638679e-10,3.31002280329999e-18,7.73945902818942e-21,9.14559251315169e-19,9.12700575308225e-18,4.38544391755827e-22,6.66734332650832e-24,3.82147521466215e-21,6.98104042716683e-23,6.14544501554111e-24,9.2380285388206e-19,1.01711532237428e-22,4.03221423960365e-23,9.53630304515584e-21,2.18458676798199e-22,4.45385090413884e-23,2.2199644984617e-22,3.61402111332565e-16,1.48321231275798e-20,5.94644009928016e-19,1.0312288463001e-22,1.43410661064146e-23,7.65566890624478e-22,4.1381560465659e-17,7.86662207213584e-17,6.83432405231691e-19,2.21974096480863e-21,4.45952886882308e-25,4.87291989496242e-17,2.3491526455615e-24,1.84541294491181e-23,5.29819363779078e-21,9.04582624557973e-17,4.19673697965728e-22,1.19494980596611e-13,1.35943796693726e-17,4.61404506198049e-17,3.31477772496798e-19,1.36994091228867e-12,2.52909789344058e-21,9.61421579660384e-16,1.1043868815996e-19,4.09105077553029e-24,3.95043161502238e-16,1.18687237298692e-19,8.84677414120895e-14,2.81030012934884e-20,1.15059131873377e-22,2.75697433136778e-14,9.2585959908979e-23,5.155976285933e-19,5.48261827178158e-19,1.82433266079883e-20,2.2813349238088e-21,2.68242442641299e-16,3.12271440847646e-13,6.48021026591651e-10,1.99790690339735e-16,1.55313136202959e-21,1.52375890734294e-21,1.19043904683705e-22,5.75485912056802e-16,2.19898856527135e-23,1.56345343187741e-23,5.30190719770134e-21,3.0632680182511e-15,8.21080500744153e-23,3.51340198887071e-21,9.80214082363282e-23,1.70098280633577e-22,1.17988830070111e-22,3.74129591205057e-21,9.35488553505e-22,6.10938056450732e-20,9.80421678495547e-06,3.92418646760431e-22,1.2868327455856e-19,3.26065070150048e-16,8.32319422523212e-24,5.7895367328069e-20,1.4912572957218e-14,1.00660217540462e-22,5.54440706460249e-22,1.00119509701117e-11,5.86368901131198e-20,0.999990194896395,2.4490860700676e-22,1.71609524111036e-16,3.90177492256579e-21,7.15906237493208e-22,2.42366768653332e-23,1.36130332981357e-22,1.69908048704538e-15,2.14444666719785e-21,4.90702191142045e-18,3.21969296806896e-22,8.13507865068779e-21
279,4.71683173759231e-22,3.7390298733289e-20,1.54739426098747e-15,1.05885839307257e-20,6.13374479137071e-17,5.22804367770968e-19,0.999999998726612,1.67898305859713e-21,5.19461684400208e-17,8.60190032591171e-17,1.75994378186892e-24,7.98378999814938e-23,1.67666321206712e-16,1.71129126186755e-22,3.18087052012531e-21,2.49679355022392e-21,5.10113215328324e-22,3.81295490938599e-19,3.73507620470931e-22,5.06997476414885e-13,1.73390199593581e-20,7.55266228768512e-23,2.51213785838426e-20,1.1271653701424e-23,6.22071068636795e-17,1.88546415892566e-21,3.72540147249931e-23,1.12021023534611e-22,1.69508116944693e-24,8.55349927222781e-24,1.26828336627102e-09,3.26344711672195e-19,1.42633612331581e-19,6.45071345801203e-23,7.60404874504257e-24,7.06098300730398e-22,1.8181424435411e-16,1.96932289627344e-20,3.45622724269343e-22,8.53963497376962e-22,1.65525941039576e-17,2.55668277242868e-21,1.44733010833405e-22,6.84071589891016e-19,6.26931470559181e-24,1.27345429857653e-17,3.97888566620466e-22,3.16809781867855e-13,2.37029369407736e-23,6.4677807257852e-25,2.20252603705144e-23,5.53645326398178e-16,6.5623408299907e-18,2.75948444234028e-23,1.51289987484126e-22,6.91544042026254e-23,7.15469960023626e-23,2.22605575375809e-18,1.9936542717638e-17,6.73004414613836e-23,1.26379199834726e-20,2.56371551152296e-21,4.66511819634443e-23,2.76733676665383e-22,4.0628618452603e-23,5.09458372186696e-18,2.60508466108295e-21,2.03184546602483e-15,1.23844090208093e-24,2.58451320810164e-26,5.02247452466028e-23,2.86189352459105e-22,1.13407445794017e-18,5.55591816526165e-22,1.57395456456724e-21,1.02789937999274e-19,1.22127365532365e-20,6.602419237071e-22,4.26544370810202e-12,1.3920602765584e-18,9.46006808743795e-19,7.95563972309292e-15,2.32882793260799e-21,1.28217830157347e-21,1.35344411487916e-15,1.18414852551178e-15,2.032781118612e-21,1.2742001245238e-20,4.12057196079065e-22,7.13607778169771e-17,6.56471464187942e-21,1.2045081666813e-21,2.97193862062805e-20,5.30291339740129e-19,2.08684753917868e-21,2.18390943831718e-22,1.49938244005545e-20,5.41711350759498e-22,1.34594199598729e-23
281,6.12879389025426e-24,2.41835488960489e-21,7.08746836651484e-13,5.86048310978313e-23,1.063736947039e-21,1.42007500542105e-23,1.87901756821666e-18,3.99837550167613e-19,1.47882183815617e-24,5.25236439577815e-22,2.77761285291062e-25,1.93005838345472e-24,1.06082913938839e-20,2.44204181065467e-21,5.54203392982338e-24,3.09644755533653e-19,6.16135029502061e-25,1.24747463903389e-16,8.49516939902603e-23,5.87272442342292e-19,2.97999081065004e-24,2.54965957908786e-22,2.82027446438013e-20,1.00000820952946e-19,4.0939297497374e-19,1.94645141663372e-22,2.42741767588893e-25,2.51529799261426e-16,2.36435333433093e-20,1.20202644295827e-15,8.43303616946516e-18,4.26416633168451e-19,4.60262360995196e-19,2.19309314149024e-22,9.83291656875645e-16,5.76810763243722e-23,1.6053862275789e-18,8.4659920974048e-18,1.39267812138854e-18,5.70630717006879e-17,2.42921248835451e-14,3.47607682691486e-22,1.79141142495018e-19,1.51790591939936e-20,3.675840432297e-16,1.01330055797659e-21,2.99966530122964e-24,3.59134913317998e-19,1.93630765673801e-24,5.8481187769548e-24,9.31658929234782e-18,3.39499374594908e-24,4.1063806682279e-17,2.25422935677321e-24,7.05819859982193e-25,3.20515918516023e-24,2.28203475440652e-24,0.999999999999255,4.97890530968781e-15,6.30488391904636e-19,1.46495646853434e-18,2.2133572798707e-21,3.73144268106131e-21,7.30875742273258e-20,3.98222963290348e-23,2.18252746277537e-24,1.06015621293551e-19,4.81549602043043e-17,4.02207603211701e-24,1.82250320567919e-25,4.73169591382593e-21,2.33788747714971e-23,6.795505649316e-23,5.83287972205362e-22,1.28576082794922e-22,1.02187057262146e-23,3.63734420265742e-17,2.0116259533821e-22,4.05885288242939e-23,6.86251608751643e-22,1.88951590643094e-23,3.13498327264436e-17,1.74283350543581e-15,6.25560380062361e-23,1.07403799420988e-21,2.78775869852107e-16,1.21643337109979e-22,1.10744574835233e-19,1.33968766240138e-15,2.60338069556778e-19,5.36273055981567e-22,2.44334720205293e-22,1.06793038709675e-22,4.13074737994467e-24,2.3334713319146e-18,7.25525412241374e-22,6.80853936822266e-21,1.67173840270076e-23,2.4907451126315e-24
284,3.05023129285906e-11,8.92836957139581e-09,8.53050203789587e-06,6.4586565749461e-12,2.37572956795532e-10,9.48586551019409e-09,8.80541656082734e-11,6.50423617696041e-10,1.13289531273189e-10,5.78846681549892e-11,1.23347447598777e-11,4.29384501512909e-14,3.3705085508308e-14,1.54064529562911e-12,6.10768816762162e-13,2.24781381525859e-11,2.20469130749454e-12,4.57944827055473e-12,9.36228014957514e-12,3.60138944287565e-12,3.28414583363916e-13,5.62969247695852e-09,3.74940698200151e-12,2.40669248441003e-11,3.64864380193722e-11,8.22081932442225e-07,2.67518778619288e-14,1.5765334588828e-08,1.35033272494316e-12,1.89918006533834e-10,2.32975533106346e-09,1.55307467952285e-06,6.28715074178492e-08,1.09998604729219e-08,0.99222956545156,1.28394443040901e-05,2.28863470759056e-08,4.00886692902687e-09,8.03769359452985e-13,7.20889775504179e-08,1.36150999363478e-07,2.3017371088882e-11,7.93735703936952e-06,1.49293638756712e-13,1.77062846278001e-11,2.36031181661835e-12,1.25947482234036e-12,1.3951331531583e-11,3.86388132234367e-13,1.86939548315475e-11,1.29444143958879e-12,3.74151579976818e-13,2.92143204734853e-12,2.48431530043479e-13,1.40572554008291e-13,5.65214844995886e-13,2.51495874495929e-13,6.01218133215214e-08,5.76785940454411e-12,1.28539247125044e-10,1.98741364994996e-11,3.08514975325373e-07,3.15141439816969e-08,5.77347146916681e-11,1.81271326824838e-08,1.88633204840508e-10,1.02723021681112e-08,1.10540436919405e-08,2.59022660516665e-10,1.07917832714442e-13,1.27943752523705e-11,3.56022368339098e-13,3.84713256187312e-07,2.47486843773172e-13,1.41699992807027e-11,1.12617141169775e-12,3.91859843793917e-12,2.21695019075032e-11,6.67585036933313e-11,2.0806109903864e-08,2.37012069438207e-14,1.33202653120675e-06,2.09660291147344e-11,6.89410288271597e-12,0.00773602865347259,1.69243622922694e-12,7.44108892456864e-15,4.6788422044266e-13,2.07506346393434e-09,5.65543431122486e-11,2.20455923152634e-12,1.08439759661819e-11,1.48096652219056e-12,8.42964083941622e-13,1.6108356458427e-09,7.99578752792488e-11,1.88902377983456e-07,6.35639589425921e-12,2.74496413394198e-13
